-88.535610,38.093380,America/Chicago,America/Chicago
-90.559570,39.831160,America/Chicago,America/Chicago
-88.732000,37.151170,America/Chicago,America/Chicago
-90.091780,38.461440,America/Chicago,America/Chicago
-90.085380,38.761990,America/Chicago,America/Chicago
-89.455650,39.420050,America/Chicago,America/Chicago
-89.162570,37.085330,America/Chicago,America/Chicago
-87.761420,38.410880,America/Chicago,America/Chicago
-89.727310,39.072270,America/Chicago,America/Chicago
-90.763460,39.987270,America/Chicago,America/Chicago
-88.903120,38.317270,America/Chicago,America/Chicago
-88.874240,39.771430,America/Chicago,America/Chicago
-89.018970,39.624760,America/Chicago,America/Chicago
-89.335090,37.764500,America/Chicago,America/Chicago
-89.380640,38.343660,America/Chicago,America/Chicago
-88.452830,39.319480,America/Chicago,America/Chicago
-89.877050,38.326440,America/Chicago,America/Chicago
-89.700650,38.535050,America/Chicago,America/Chicago
-89.910660,39.725330,America/Chicago,America/Chicago
-89.285080,39.301160,America/Chicago,America/Chicago
-88.329210,37.981160,America/Chicago,America/Chicago
-89.911210,38.592270,America/Chicago,America/Chicago
-87.908920,39.001990,America/Chicago,America/Chicago
-89.052290,38.617270,America/Chicago,America/Chicago
-89.550370,38.434220,America/Chicago,America/Chicago
-88.085320,38.730880,America/Chicago,America/Chicago
-87.612800,39.003650,America/Chicago,America/Chicago
-89.080080,39.388930,America/Chicago,America/Chicago
-87.696140,39.611150,America/Chicago,America/Chicago
-89.580370,39.591720,America/Chicago,America/Chicago
-91.242370,39.816990,America/Chicago,America/Chicago
-89.382030,38.080330,America/Chicago,America/Chicago
-90.805130,39.607830,America/Chicago,America/Chicago
-90.080380,38.731720,America/Chicago,America/Chicago
-91.409870,39.935600,America/Chicago,America/Chicago
-89.108680,39.144490,America/Chicago,America/Chicago
-89.994270,38.211720,America/Chicago,America/Chicago
-89.539540,39.844220,America/Chicago,America/Chicago
-87.739190,39.005320,America/Chicago,America/Chicago
-89.531760,39.749490,America/Chicago,America/Chicago
-90.371510,39.483940,America/Chicago,America/Chicago
-90.084830,38.887830,America/Chicago,America/Chicago
-88.346150,37.423660,America/Chicago,America/Chicago
-90.076220,38.848380,America/Chicago,America/Chicago
-89.114520,37.876990,America/Chicago,America/Chicago
-88.848110,39.027270,America/Chicago,America/Chicago
-89.768150,38.713940,America/Chicago,America/Chicago
-88.945620,38.626990,America/Chicago,America/Chicago
-89.114230,38.615600,America/Chicago,America/Chicago
-89.050350,38.091720,America/Chicago,America/Chicago
-88.186700,37.713100,America/Chicago,America/Chicago
-88.790070,39.406430,America/Chicago,America/Chicago
-89.604820,39.893660,America/Chicago,America/Chicago
-89.897320,38.561440,America/Chicago,America/Chicago
-89.992050,38.408660,America/Chicago,America/Chicago
-90.228180,39.708660,America/Chicago,America/Chicago
-90.062880,38.829490,America/Chicago,America/Chicago
-89.653710,39.757270,America/Chicago,America/Chicago
-89.701770,38.123110,America/Chicago,America/Chicago
-89.643710,39.801720,America/Chicago,America/Chicago
-89.791210,39.012270,America/Chicago,America/Chicago
-89.658430,38.007270,America/Chicago,America/Chicago
-88.607840,39.599480,America/Chicago,America/Chicago
-87.861420,38.716990,America/Chicago,America/Chicago
-89.988990,38.533940,America/Chicago,America/Chicago
-89.294530,39.548940,America/Chicago,America/Chicago
-88.471990,39.133100,America/Chicago,America/Chicago
-88.243650,39.273650,America/Chicago,America/Chicago
-88.258940,39.986140,America/Chicago,America/Chicago
-89.682040,38.605600,America/Chicago,America/Chicago
-89.883150,38.729210,America/Chicago,America/Chicago
-88.283100,39.799200,America/Chicago,America/Chicago
-90.150660,38.911440,America/Chicago,America/Chicago
-90.276510,38.305610,America/Chicago,America/Chicago
-89.093680,38.960600,America/Chicago,America/Chicago
-90.169830,38.672270,America/Chicago,America/Chicago
-88.897840,37.415330,America/Chicago,America/Chicago
-88.162270,39.862810,America/Chicago,America/Chicago
-89.767870,39.500890,America/Chicago,America/Chicago
-90.212340,39.951160,America/Chicago,America/Chicago
-89.140630,38.508940,America/Chicago,America/Chicago
-89.062030,39.932820,America/Chicago,America/Chicago
-90.092890,38.635050,America/Chicago,America/Chicago
-90.149830,38.335890,America/Chicago,America/Chicago
-88.587830,38.345330,America/Chicago,America/Chicago
-89.952880,39.591720,America/Chicago,America/Chicago
-88.931460,37.897830,America/Chicago,America/Chicago
-90.403180,39.436990,America/Chicago,America/Chicago
-89.548710,39.954220,America/Chicago,America/Chicago
-90.456240,39.629770,America/Chicago,America/Chicago
-88.594780,39.440870,America/Chicago,America/Chicago
-90.097610,38.861160,America/Chicago,America/Chicago
-89.838990,38.931440,America/Chicago,America/Chicago
-89.052020,37.899490,America/Chicago,America/Chicago
-85.808030,38.758390,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.399720,39.762820,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.167770,39.520880,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.222180,39.300050,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.487210,38.861160,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.089980,39.721990,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.307790,38.774210,America/Indiana/Vincennes,America/Indiana/Vincennes
-86.937510,39.026990,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.526390,39.165330,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.274170,38.049210,America/Chicago,America/Chicago
-87.125020,39.523650,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-84.856060,39.218390,America/New_York,America/New_York
-86.141650,39.866710,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.369160,39.539210,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.012740,39.423110,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.397770,39.843380,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.041920,38.878940,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.171630,39.812550,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.744430,37.911440,America/Indiana/Tell_City,America/Indiana/Tell_City
-86.118040,39.978370,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.459740,39.948650,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-84.996350,39.817820,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.368060,38.041710,America/Chicago,America/Chicago
-85.670240,38.453120,America/Kentucky/Louisville,America/Kentucky/Louisville
-85.759960,38.296740,America/Kentucky/Louisville,America/Kentucky/Louisville
-86.322490,39.809770,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.398070,39.656980,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.793900,39.514770,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.921380,39.201440,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.141070,39.641160,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.121920,38.212010,America/Kentucky/Louisville,America/Kentucky/Louisville
-85.698580,39.034780,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.841640,38.800610,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.957200,39.776150,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.990000,38.168940,America/Chicago,America/Chicago
-86.526390,39.760600,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.578910,38.099210,America/Chicago,America/Chicago
-85.058840,39.017830,America/New_York,America/New_York
-85.966660,39.354220,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.625000,39.233930,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.464150,38.334500,America/Indiana/Marengo,America/Indiana/Marengo
-87.555850,37.974760,America/Chicago,America/Chicago
-87.417520,39.680310,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.381960,39.248650,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.862220,38.223940,America/Indiana/Vincennes,America/Indiana/Vincennes
-86.013870,39.955590,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.581130,38.251160,America/Chicago,America/Chicago
-85.848040,39.932260,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.619990,38.548940,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.941640,38.351730,America/Kentucky/Louisville,America/Kentucky/Louisville
-85.719980,39.391720,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.975520,38.294510,America/Kentucky/Louisville,America/Kentucky/Louisville
-86.864730,39.644490,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-84.864120,39.112560,America/New_York,America/New_York
-85.769420,39.785040,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.483580,39.337270,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.106650,39.613660,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.161630,39.911160,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.473570,38.714230,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.574190,38.205040,America/Chicago,America/Chicago
-85.767740,38.541730,America/Kentucky/Louisville,America/Kentucky/Louisville
-84.843010,39.162280,America/New_York,America/New_York
-87.573070,38.039760,America/Chicago,America/Chicago
-85.771370,39.303940,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.955000,38.298940,America/Indiana/Vincennes,America/Indiana/Vincennes
-86.158040,39.768380,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.805260,39.956990,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.199180,39.163100,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.931110,38.391440,America/Indiana/Vincennes,America/Indiana/Vincennes
-85.737180,38.277570,America/Kentucky/Louisville,America/Kentucky/Louisville
-85.526360,39.795600,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.025260,39.838650,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-84.849950,39.090890,America/New_York,America/New_York
-84.931070,39.635600,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.165850,39.034770,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.914170,38.676990,America/Indiana/Vincennes,America/Indiana/Vincennes
-85.379960,38.735890,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.428330,39.427830,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.922760,39.908100,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.515850,38.026150,America/Chicago,America/Chicago
-86.157210,39.890040,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.118900,39.264210,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.131350,39.121170,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.473600,38.732830,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.482220,39.578940,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.374160,39.612820,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.698590,39.673380,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.895030,37.932270,America/Chicago,America/Chicago
-86.251100,39.207270,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.824130,38.285620,America/Kentucky/Louisville,America/Kentucky/Louisville
-85.370250,39.928940,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.889150,39.721990,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-86.095260,39.558100,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.405290,37.944490,America/Chicago,America/Chicago
-87.408630,39.884200,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.396630,38.767840,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-87.360300,39.527810,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.623580,39.006170,America/Indiana/Indianapolis,America/Indiana/Indianapolis
-85.696350,38.305620,America/Kentucky/Louisville,America/Kentucky/Louisville
-87.345010,38.338660,America/Chicago,America/Chicago
-86.991400,38.842830,America/Indiana/Vincennes,America/Indiana/Vincennes
